                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      654                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1405178079657273E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1405178079657273E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541126824372E+000                 -9.8999999999999986E+001                 -2.1072099696478681E+001                 -5.1452541126824372E+000                 -5.1452541126824629E+000                 -1.8374959509731049E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623514527911376E+000                 -3.2427798037997985E-001                  3.5811265092232022E-002                  4.0917849130284063E+000                  0.0000000000000000E+000                  1.5257112267750355E+001                  5.5408059450295399E-001                  6.5597121386434267E+000                  5.9255225985858462E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                       5                                      657                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541126494991E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1452541126494991E+000                 -5.1452541126495248E+000                 -1.8374959509628198E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461207450387E+000                 -3.2429935273510413E-001                  3.5811243006866472E-002                  4.0917849571991374E+000                  0.0000000000000000E+000                  1.5257112267763921E+001                  5.5408059451354352E-001                  6.5597121386463861E+000                  5.9255225985858428E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      10                                      657                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541125504672E+000                 -9.8999999999999986E+001                 -2.1072099696478681E+001                 -5.1452541125504672E+000                 -5.1452541125504929E+000                 -1.8374959509315392E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461188221516E+000                 -3.2429936026072098E-001                  3.5811243089834154E-002                  4.0917849570332017E+000                  0.0000000000000000E+000                  1.5257112267804406E+001                  5.5408059454487890E-001                  6.5597121386554846E+000                  5.9255225985858329E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      15                                      657                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.6000187180668497E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541122942250E+000                 -9.8999999999999986E+001                 -2.0594978441759018E+001                 -5.1452541122942250E+000                 -5.1452541122942508E+000                 -1.8374959508500716E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461228118419E+000                 -3.2429934376473324E-001                  3.5811243358446453E-002                  4.0917849564959772E+000                  0.0000000000000000E+000                  1.5257112267908209E+001                  5.5408059462466763E-001                  6.5597121386793464E+000                  5.9255225985858084E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      20                                      657                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.3160869728534180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.3160869728534180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541116455137E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1452541116455137E+000                 -5.1452541116455395E+000                 -1.8374959506433637E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461300723372E+000                 -3.2429931399927542E-001                  3.5811243720184890E-002                  4.0917849557724999E+000                  0.0000000000000000E+000                  1.5257112268169861E+001                  5.5408059482518990E-001                  6.5597121387400961E+000                  5.9255225985857474E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      25                                      657                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1465757866039654E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1465757866039654E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541100214555E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1452541100214555E+000                 -5.1452541100214804E+000                 -1.8374959501256566E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461337705518E+000                 -3.2429929898215704E-001                  3.5811243832315404E-002                  4.0917849555482393E+000                  0.0000000000000000E+000                  1.5257112268823999E+001                  5.5408059532595466E-001                  6.5597121388925039E+000                  5.9255225985855897E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      30                                      657                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1417653704500607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1417653704500607E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452541059701780E+000                 -9.8999999999999986E+001                 -2.1072099696478681E+001                 -5.1452541059701780E+000                 -5.1452541059702037E+000                 -1.8374959488340803E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461347841633E+000                 -3.2429929551791437E-001                  3.5811243537212711E-002                  4.0917849561384445E+000                  0.0000000000000000E+000                  1.5257112270454915E+001                  5.5408059657393138E-001                  6.5597121392730342E+000                  5.9255225985852000E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      35                                      657                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1408621586481340E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1408621586481340E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452540958792854E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.1452540958792854E+000                 -5.1452540958793103E+000                 -1.8374959456169929E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461349688227E+000                 -3.2429929675304670E-001                  3.5811242550327659E-002                  4.0917849581122150E+000                  0.0000000000000000E+000                  1.5257112274516459E+001                  5.5408059968123002E-001                  6.5597121402212561E+000                  5.9255225985842297E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000007E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
                                      40                                      657                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.3129999999999999E-001                  3.3023845726270409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1406561871076481E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999938899997E-001                  3.1406561871076481E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1452540707608083E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -5.1452540707608083E+000                 -5.1452540707608341E+000                 -1.8374959376088249E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6623461349854369E+000                 -3.2429930176276034E-001                  3.5811240012242444E-002                  4.0917849631883856E+000                  0.0000000000000000E+000                  1.5257112284626061E+001                  5.5408060741509269E-001                  6.5597121425820042E+000                  5.9255225985818094E-001                  8.7983926070710716E-001                  1.2199081603557351E+000                  7.5966999999999985E-001                  2.4019443575735699E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295946E-005                  4.0361267100000003E-001                  1.2761530371788379E-001                                        0                                        2 
