                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      659                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.8878996526549872E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.8878996526549872E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208525491812E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4449208525491812E+000                 -5.4449208525491875E+000                 -1.9281691085698093E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668032303461087E+000                 -1.9610117455001738E-001                  9.0996112897271608E-002                  4.0094286141500852E+000                  0.0000000000000000E+000                  1.5094051441520744E+001                  4.1711446995758678E-001                  6.5336214475958112E+000                  5.9255493431173967E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                       5                                      661                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4404499633833291E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4404499633833291E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208525047021E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -5.4449208525047021E+000                 -5.4449208525047084E+000                 -1.9281691085565733E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668027564521606E+000                 -1.9610307568400270E-001                  9.0996110118174017E-002                  4.0094286197082809E+000                  0.0000000000000000E+000                  1.5094051441539024E+001                  4.1711446997175977E-001                  6.5336214475999004E+000                  5.9255493431173933E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      10                                      661                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4416190405980593E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4416190405980593E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208523679067E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.4449208523679067E+000                 -5.4449208523679129E+000                 -1.9281691085151564E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668026943337648E+000                 -1.9610332545538764E-001                  9.0996109469274167E-002                  4.0094286210060801E+000                  0.0000000000000000E+000                  1.5094051441594265E+001                  4.1711447001408092E-001                  6.5336214476127576E+000                  5.9255493431173811E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      15                                      661                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4444891807293947E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4444891807293947E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208520171535E+000                 -9.8999999999999986E+001                 -2.0896008437422999E+001                 -5.4449208520171535E+000                 -5.4449208520171597E+000                 -1.9281691084079295E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668026864999974E+000                 -1.9610335669948245E-001                  9.0996109514761073E-002                  4.0094286209151067E+000                  0.0000000000000000E+000                  1.5094051441734772E+001                  4.1711447012121239E-001                  6.5336214476459711E+000                  5.9255493431173478E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      20                                      661                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4516342618897575E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4516342618897575E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208511338041E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4449208511338041E+000                 -5.4449208511338103E+000                 -1.9281691081354946E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668026969832175E+000                 -1.9610331399194478E-001                  9.0996109902089048E-002                  4.0094286201404508E+000                  0.0000000000000000E+000                  1.5094051442087348E+001                  4.1711447038953631E-001                  6.5336214477298098E+000                  5.9255493431172668E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      25                                      661                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4705069877482753E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.4705069877482753E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208489233483E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4449208489233483E+000                 -5.4449208489233545E+000                 -1.9281691074457044E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668027050941054E+000                 -1.9610328120988546E-001                  9.0996110071343173E-002                  4.0094286198019420E+000                  0.0000000000000000E+000                  1.5094051442967359E+001                  4.1711447105880223E-001                  6.5336214479395149E+000                  5.9255493431170636E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      30                                      661                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.5238511623294256E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.5238511623294256E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208434100154E+000                 -9.8999999999999986E+001                 -2.0594978441759018E+001                 -5.4449208434100145E+000                 -5.4449208434100216E+000                 -1.9281691057013258E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668027074364633E+000                 -1.9610327261543375E-001                  9.0996109683853243E-002                  4.0094286205769221E+000                  0.0000000000000000E+000                  1.5094051445157323E+001                  4.1711447272427482E-001                  6.5336214484614121E+000                  5.9255493431165640E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      35                                      661                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.6517100395291653E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.6517100395291653E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449208296677636E+000                 -9.8999999999999986E+001                 -2.0674159687806643E+001                 -5.4449208296677636E+000                 -5.4449208296677698E+000                 -1.9281691013039360E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668027077688876E+000                 -1.9610327393681704E-001                  9.0996108358313427E-002                  4.0094286232280023E+000                  0.0000000000000000E+000                  1.5094051450603496E+001                  4.1711447686656955E-001                  6.5336214497588578E+000                  5.9255493431153183E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
                                      40                                      661                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.6669999999999998E-001                  3.3051859123002167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.8031119713751091E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  1.8031119713751091E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4449207954305958E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.4449207954305958E+000                 -5.4449207954306020E+000                 -1.9281690902870356E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668027076099343E+000                 -1.9610328138952096E-001                  9.0996104949867943E-002                  4.0094286300448934E+000                  0.0000000000000000E+000                  1.5094051464147160E+001                  4.1711448716901622E-001                  6.5336214529840806E+000                  5.9255493431122186E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000007E-001                  2.4019443575735699E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295939E-005                  4.3050498899999995E-001                  1.3611818674369422E-001                                        0                                        2 
