                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      655                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2321589725173336E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2321589725173336E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552916982098E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552916982098E+000                 -5.7273552916982116E+000                 -2.0079015241844619E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783135782477006E+000                  1.4389606056789394E-002                  1.7322080739749030E-001                  3.9055404325567560E+000                  0.0000000000000000E+000                  1.4888850785451643E+001                  2.3369802718114388E-001                  6.5115639038739141E+000                  5.9255588581836138E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                       5                                      655                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.6033981608913190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.6033981608913190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552916285526E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.7273552916285526E+000                 -5.7273552916285544E+000                 -2.0079015241624028E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783136471839333E+000                  1.4389882549310543E-002                  1.7322080777128515E-001                  3.9055404318091660E+000                  0.0000000000000000E+000                  1.4888850785479447E+001                  2.3369802720271882E-001                  6.5115639038801252E+000                  5.9255588581836094E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      10                                      655                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.6033981608913190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.6033981608913190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552914188155E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552914188155E+000                 -5.7273552914188173E+000                 -2.0079015240954451E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783136020473601E+000                  1.4389700730728166E-002                  1.7322080713514071E-001                  3.9055404330814549E+000                  0.0000000000000000E+000                  1.4888850785562152E+001                  2.3369802726639663E-001                  6.5115639038991029E+000                  5.9255588581835972E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      15                                      655                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.3959255377196663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.3959255377196663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552908854777E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.7273552908854777E+000                 -5.7273552908854795E+000                 -2.0079015239246800E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783135866075547E+000                  1.4389638671777663E-002                  1.7322080698527653E-001                  3.9055404333811836E+000                  0.0000000000000000E+000                  1.4888850785771327E+001                  2.3369802742686860E-001                  6.5115639039476712E+000                  5.9255588581835617E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      20                                      655                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2701543989659528E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2701543989659528E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552895474396E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.7273552895474396E+000                 -5.7273552895474413E+000                 -2.0079015234957762E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783135928072648E+000                  1.4389663948135725E-002                  1.7322080722403474E-001                  3.9055404329036669E+000                  0.0000000000000000E+000                  1.4888850786295063E+001                  2.3369802782809951E-001                  6.5115639040698197E+000                  5.9255588581834706E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      25                                      655                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2413945791114070E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2413945791114070E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552862080637E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552862080637E+000                 -5.7273552862080654E+000                 -2.0079015224249297E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783135994975078E+000                  1.4389690769947758E-002                  1.7322080725445502E-001                  3.9055404328428263E+000                  0.0000000000000000E+000                  1.4888850787601271E+001                  2.3369802882825980E-001                  6.5115639043749844E+000                  5.9255588581832541E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      30                                      655                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2344143807884126E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2344143807884126E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552778873178E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552778873178E+000                 -5.7273552778873196E+000                 -2.0079015197563635E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783136016328051E+000                  1.4389697997380260E-002                  1.7322080659757680E-001                  3.9055404341565829E+000                  0.0000000000000000E+000                  1.4888850790854885E+001                  2.3369803131899961E-001                  6.5115639051356462E+000                  5.9255588581827090E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      35                                      655                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2327994125096259E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2327994125096259E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552571722979E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552571722979E+000                 -5.7273552571722997E+000                 -2.0079015131125690E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783136019379548E+000                  1.4389695231216759E-002                  1.7322080460419623E-001                  3.9055404381433441E+000                  0.0000000000000000E+000                  1.4888850798954097E+001                  2.3369803751861570E-001                  6.5115639070297062E+000                  5.9255588581813501E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
                                      40                                      655                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.5149999999999997E-001                  3.3112420330409272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2324474070126202E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913899995E-001                  3.2324474070126202E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7273552056172035E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7273552056172043E+000                 -5.7273552056172061E+000                 -2.0079014965772849E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783136017505003E+000                  1.4389684333562591E-002                  1.7322079953027841E-001                  3.9055404482911795E+000                  0.0000000000000000E+000                  1.4888850819110562E+001                  2.3369805294705223E-001                  6.5115639117439592E+000                  5.9255588581779661E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295925E-005                  4.9492500500000025E-001                  1.5648667489591819E-001                                        0                                        2 
