                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      553                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.7601167502695611E-002                  7.4296389599688428E-003                  2.4045586286789450E-004                  9.9999970911333791E-001                  6.7601167502695611E-002                  7.4296389599688428E-003                  2.4045586286789450E-004                 -1.9820701007336325E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820701007336325E+001                 -1.9820701007336325E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6067337604480985E+000                  5.2298102675260849E-001                  5.7067615334460420E-001                  2.4049419769888534E+000                  0.0000000000000000E+000                  1.2095615251460615E+001                 -1.5058197762725740E+000                  5.4784795427754585E+000                  5.9607909146537918E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000064E-002                  3.0816946107668917E-002                                        0                                        2 
                                       5                                      553                  7.4416000000000014E-005                 -4.6832750158095005E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.7601167502617521E-002                  7.4296389599688428E-003                  2.4045580810499681E-004                  9.9999970911333791E-001                  6.7601167502617521E-002                  7.4296389599688428E-003                  2.4045580810499681E-004                 -1.9820700894325505E+001                 -9.8999999999999986E+001                 -3.5521539488349781E+001                 -1.9820700894325505E+001                 -1.9820700894325505E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6067285615984450E+000                  5.2295892197850857E-001                  5.7067549865686107E-001                  2.4049432863643392E+000                  0.0000000000000000E+000                  1.2095615275996105E+001                 -1.5058197615564044E+000                  5.4784795521424119E+000                  5.9607909129238601E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000064E-002                  3.0816946107668917E-002                                        0                                        2 
                                      10                                      553                  2.0798901759999999E-004                 -4.6675800272829822E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.7601167502426229E-002                  7.4296389599688428E-003                  2.4045582708842017E-004                  9.9999970911333791E-001                  6.7601167502426229E-002                  7.4296389599688428E-003                  2.4045582708842017E-004                 -1.9820700658872497E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820700658872497E+001                 -1.9820700658872497E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6067183861087981E+000                  5.2291562443508166E-001                  5.7067420086444121E-001                  2.4049458819491791E+000                  0.0000000000000000E+000                  1.2095615326006140E+001                 -1.5058197315608488E+000                  5.4784795712348338E+000                  5.9607909093977862E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000078E-002                  3.0816946107668917E-002                                        1                                        5 
                                      15                                      553                  3.9997412493721594E-004                 -4.2716737970448584E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.2016317479050669E-002                  7.4296389599688428E-003                  2.4045585258721672E-004                  9.9999970911333791E-001                  6.2016317479050669E-002                  7.4296389599688428E-003                  2.4045585258721672E-004                 -1.9820700319357552E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820700319357552E+001                 -1.9820700319357552E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6067044267141708E+000                  5.2285628276144724E-001                  5.7067244881687862E-001                  2.4049493860443043E+000                  0.0000000000000000E+000                  1.2095615396814038E+001                 -1.5058196890909241E+000                  5.4784795982672945E+000                  5.9607909044053098E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000064E-002                  3.0816946107668917E-002                                        1                                        2 
                                      20                                      553                  8.7769450722655713E-004                 -3.8757675668067342E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.2016312668065156E-002                  7.4296389599688428E-003                  2.4045593140258490E-004                  9.9999970911333791E-001                  6.2016312668065156E-002                  7.4296389599688428E-003                  2.4045593140258490E-004                 -1.9820699475494497E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820699475494497E+001                 -1.9820699475494497E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6066741046059545E+000                  5.2272742701686803E-001                  5.7066866516102188E-001                  2.4049569533560176E+000                  0.0000000000000000E+000                  1.2095615569783824E+001                 -1.5058195853452583E+000                  5.4784796643023039E+000                  5.9607908922096664E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000078E-002                  3.0816946107668917E-002                                        1                                        2 
                                      25                                      553                  2.0664156888847702E-003                 -3.4798613365686104E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  6.2016312560503821E-002                  7.4296389599688428E-003                  2.4045639419741544E-004                  9.9999970911333791E-001                  6.2016312560503821E-002                  7.4296389599688428E-003                  2.4045639419741544E-004                 -1.9820697415373541E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820697415373541E+001                 -1.9820697415373541E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6066224044881543E+000                  5.2250732485042939E-001                  5.7066201431340291E-001                  2.4049702550512557E+000                  0.0000000000000000E+000                  1.2095615988357602E+001                 -1.5058193342886312E+000                  5.4784798241020445E+000                  5.9607908626971484E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000064E-002                  3.0816946107668917E-002                                        1                                        2 
                                      30                                      553                  5.0243343796285344E-003                 -3.0839551063304862E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  5.6541814118612754E-002                  7.4296389599688428E-003                  2.4046720640749940E-004                  9.9999970911333791E-001                  5.6541814118612754E-002                  7.4296389599688428E-003                  2.4046720640749940E-004                 -1.9820692631005542E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820692631005542E+001                 -1.9820692631005542E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6065626825739652E+000                  5.2225261460198535E-001                  5.7065410301755926E-001                  2.4049860776429428E+000                  0.0000000000000000E+000                  1.2095616982896955E+001                 -1.5058187377732888E+000                  5.4784802037893394E+000                  5.9607907925749160E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000078E-002                  3.0816946107668917E-002                                        1                                        3 
                                      35                                      553                  1.2384582616180053E-002                 -2.6880488760923620E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  4.5963638867110829E-002                  7.4296389599688428E-003                  4.7090162472019411E-004                  9.9999970911333791E-001                  4.5963638867110829E-002                  7.4296389599688428E-003                  4.7090162472019411E-004                 -1.9820682528431441E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820682528431441E+001                 -1.9820682528431441E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6065226768916623E+000                  5.2208442595699067E-001                  5.7065002005966692E-001                  2.4049942435587277E+000                  0.0000000000000000E+000                  1.2095619244522616E+001                 -1.5058173812716287E+000                  5.4784810672149140E+000                  5.9607906331143701E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000064E-002                  3.0816946107668917E-002                                        1                                        4 
                                      40                                      553                  3.0699235508155932E-002                 -2.2921426458542382E+000                  1.2830000000000000E-001                  3.2406732566735599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999970911333791E-001                  3.5956814097487307E-002                  7.4296389599688428E-003                  4.7090162472019411E-004                  9.9999970911333791E-001                  3.5956814097487307E-002                  7.4296389599688428E-003                  4.7090162472019411E-004                 -1.9820664357747170E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9820664357747170E+001                 -1.9820664357747170E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6065172001288190E+000                  5.2207133091621793E-001                  5.7065442606496775E-001                  2.4049854315481261E+000                  0.0000000000000000E+000                  1.2095623946605459E+001                 -1.5058145610072737E+000                  5.4784828623395541E+000                  5.9607903015864738E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314095E-005                  5.1592902048295919E-005                  9.7465661000000078E-002                  3.0816946107668917E-002                                        1                                        4 
