                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      652                  1.0000000000000001E-005                 -4.9999999999999991E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1718485723346311E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1718485723346311E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231316336769E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838231316336769E+000                 -5.8838231316336778E+000                 -2.0540420075535160E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824030624016113E+000                  1.0267998905631134E-001                  2.0918703058943078E-001                  3.8565870825007051E+000                  0.0000000000000000E+000                  1.4792223419349490E+001                  1.4971257461787396E-001                  6.4988098297238208E+000                  5.9255613351490277E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295946E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                       5                                      652                  7.4416000000000014E-005                 -4.6832750158095005E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.0939783044735734E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.0939783044735734E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231315485992E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838231315486000E+000                 -5.8838231315486009E+000                 -2.0540420075264407E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031652408444E+000                  1.0268040158636370E-001                  2.0918703117599027E-001                  3.8565870813275862E+000                  0.0000000000000000E+000                  1.4792223419383074E+001                  1.4971257464388077E-001                  6.4988098297313863E+000                  5.9255613351490233E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295946E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      10                                      652                  2.5958682111999997E-004                 -4.2873687855713758E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1695240802381903E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1695240802381903E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231312933731E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838231312933731E+000                 -5.8838231312933740E+000                 -2.0540420074446526E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031138632392E+000                  1.0268019455515992E-001                  2.0918703041559880E-001                  3.8565870828483693E+000                  0.0000000000000000E+000                  1.4792223419482697E+001                  1.4971257472046479E-001                  6.4988098297543830E+000                  5.9255613351490088E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295939E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      15                                      652                  7.2035107872931814E-004                 -3.8914625553332525E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.3637145639885513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.3637145639885513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231306477704E+000                 -9.8999999999999986E+001                 -2.1674159687806643E+001                 -5.8838231306477704E+000                 -5.8838231306477713E+000                 -2.0540420072372811E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824030940950410E+000                  1.0268011501655422E-001                  2.0918703018269136E-001                  3.8565870833141842E+000                  0.0000000000000000E+000                  1.4792223419733716E+001                  1.4971257491286372E-001                  6.4988098298128616E+000                  5.9255613351489722E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295946E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      20                                      652                  1.8668799962237366E-003                 -3.4955563250951283E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.3637145639885513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.3637145639885513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231290311969E+000                 -9.8999999999999986E+001                 -2.1674159687806643E+001                 -5.8838231290311969E+000                 -5.8838231290311978E+000                 -2.0540420067176047E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824030996336630E+000                  1.0268013769655172E-001                  2.0918703044544668E-001                  3.8565870827886735E+000                  0.0000000000000000E+000                  1.4792223420361294E+001                  1.4971257539339847E-001                  6.4988098299595691E+000                  5.9255613351488801E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295939E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      25                                      652                  4.7198108322034473E-003                 -3.0996500948570040E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.2878410326614434E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.2878410326614434E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231249976998E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838231249976998E+000                 -5.8838231249977007E+000                 -2.0540420054207949E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031077954751E+000                  1.0268017047900947E-001                  2.0918703051305140E-001                  3.8565870826534638E+000                  0.0000000000000000E+000                  1.4792223421926199E+001                  1.4971257659104048E-001                  6.4988098303259738E+000                  5.9255613351486502E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295946E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      30                                      652                  1.1818815689988481E-002                 -2.7037438646188803E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.2014908418254454E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.2014908418254454E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838231149513511E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838231149513511E+000                 -5.8838231149513520E+000                 -2.0540420021912400E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031104937620E+000                  1.0268017972539170E-001                  2.0918702973966846E-001                  3.8565870842002297E+000                  0.0000000000000000E+000                  1.4792223425823270E+001                  1.4971257957300110E-001                  6.4988098312389404E+000                  5.9255613351480763E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295939E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      35                                      652                  2.9483411457712130E-002                 -2.3078376343807561E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1790502687611744E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1790502687611744E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838230899429975E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838230899429975E+000                 -5.8838230899429984E+000                 -2.0540419941528206E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031108796462E+000                  1.0268017649381192E-001                  2.0918702735211092E-001                  3.8565870889753451E+000                  0.0000000000000000E+000                  1.4792223435523907E+001                  1.4971258699512652E-001                  6.4988098335120972E+000                  5.9255613351466496E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295946E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
                                      40                                      652                  7.3438578398454232E-002                 -1.9119314041426323E+000                  6.8689999999999996E-001                  3.3135399426737102E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1736782355080553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901399994E-001                  3.1736782355080553E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8838230277052093E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8838230277052093E+000                 -5.8838230277052102E+000                 -2.0540419741484790E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824031106917703E+000                  1.0268016358001214E-001                  2.0918702127096164E-001                  3.8565871011376434E+000                  0.0000000000000000E+000                  1.4792223459665939E+001                  1.4971260546599297E-001                  6.4988098391699411E+000                  5.9255613351430936E-001                  8.7983926070710716E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314092E-005                  5.1592902048295939E-005                  5.2181732299999983E-001                  1.6498955792172848E-001                                        0                                        2 
