                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      650                  1.0000000000000001E-005                 -4.9999999999999991E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.6612877124253666E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.6612877124253666E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810565802778E+000                 -9.8999999999999986E+001                 -2.2276219679134606E+001                 -6.3568810565802778E+000                 -6.3568810565802778E+000                 -2.1952529749162991E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919132699281318E+000                  3.4423401973380729E-001                  3.1094363087513782E-001                  3.7153987834042304E+000                  0.0000000000000000E+000                  1.4513147619173964E+001                 -9.0975419734754065E-002                  6.4600741915448836E+000                  5.9255593621859914E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        3 
                                       5                                      650                  7.4416000000000014E-005                 -4.6832750158095005E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340494120603009E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340494120603009E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810567942053E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3568810567942053E+000                 -6.3568810567942053E+000                 -2.1952529760301555E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919135059796102E+000                  3.4423496672256554E-001                  3.1094363226655897E-001                  3.7153987806213880E+000                  0.0000000000000000E+000                  1.4513147619372981E+001                 -9.0975419605809224E-002                  6.4600741916145230E+000                  5.9255593621859404E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      10                                      650                  2.5958682111999997E-004                 -4.2873687855713758E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340458906488014E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340458906488014E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810583597752E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3568810583597752E+000                 -6.3568810583597752E+000                 -2.1952529822018864E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919134241033800E+000                  3.4423463647592173E-001                  3.1094363089569882E-001                  3.7153987833631081E+000                  0.0000000000000000E+000                  1.4513147620317424E+001                 -9.0975419011801006E-002                  6.4600741919625602E+000                  5.9255593621856717E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      15                                      650                  7.2035107872931814E-004                 -3.8914625553332525E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340505096813526E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340505096813526E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810619491583E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3568810619491583E+000                 -6.3568810619491583E+000                 -2.1952529955779781E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133892605576E+000                  3.4423449585092808E-001                  3.1094363026884592E-001                  3.7153987846168142E+000                  0.0000000000000000E+000                  1.4513147622485970E+001                 -9.0975417642642012E-002                  6.4600741927565313E+000                  5.9255593621850611E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      20                                      650                  1.8668799962237366E-003                 -3.4955563250951283E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340788572838569E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2340788572838569E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810670325684E+000                 -9.8999999999999986E+001                 -2.1975189683470624E+001                 -6.3568810670325675E+000                 -6.3568810670325684E+000                 -2.1952530138291163E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133885170332E+000                  3.4423449296181363E-001                  3.1094363031133798E-001                  3.7153987845318297E+000                  0.0000000000000000E+000                  1.4513147626211683E+001                 -9.0975415237815438E-002                  6.4600741940689952E+000                  5.9255593621840852E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      25                                      650                  4.7198108322034473E-003                 -3.0996500948570040E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2341983921774403E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2341983921774403E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810726791645E+000                 -9.8999999999999986E+001                 -2.2276219679134606E+001                 -6.3568810726791645E+000                 -6.3568810726791645E+000                 -2.1952530342931230E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133954654964E+000                  3.4423452049913805E-001                  3.1094363018307314E-001                  3.7153987847883596E+000                  0.0000000000000000E+000                  1.4513147632640079E+001                 -9.0975410959043282E-002                  6.4600741962062580E+000                  5.9255593621825708E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      30                                      650                  1.1818815689988481E-002                 -2.7037438646188803E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2347049054215286E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2347049054215286E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810742463056E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3568810742463056E+000                 -6.3568810742463056E+000                 -2.1952530504138590E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133981792451E+000                  3.4423452877630428E-001                  3.1094362889415927E-001                  3.7153987873661873E+000                  0.0000000000000000E+000                  1.4513147644228901E+001                 -9.0975402956064655E-002                  6.4600741997746205E+000                  5.9255593621802305E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      35                                      650                  2.9483411457712130E-002                 -2.3078376343807561E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2369163345050968E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2369163345050968E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568810556199979E+000                 -9.8999999999999986E+001                 -2.2276219679134606E+001                 -6.3568810556199979E+000                 -6.3568810556199979E+000                 -2.1952530517704965E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133986057271E+000                  3.4423452292133300E-001                  3.1094362511371021E-001                  3.7153987949270855E+000                  0.0000000000000000E+000                  1.4513147666589544E+001                 -9.0975386927255028E-002                  6.4600742060825240E+000                  5.9255593621765024E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
                                      40                                      650                  7.3438578398454232E-002                 -1.9119314041426323E+000                  7.9290000000000016E-001                  3.3197724328212040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2468295161676428E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  2.2468295161676428E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3568809730784777E+000                 -9.8999999999999986E+001                 -2.2276219679134606E+001                 -6.3568809730784777E+000                 -6.3568809730784777E+000                 -2.1952530240691914E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6919133984203891E+000                  3.4423450292940183E-001                  3.1094361548841987E-001                  3.7153988141776662E+000                  0.0000000000000000E+000                  1.4513147713467989E+001                 -9.0975352299013920E-002                  6.4600742182996234E+000                  5.9255593621700586E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  6.0234234300000034E-001                  1.9045016811200852E-001                                        0                                        2 
