                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      660                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9090149150096389E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9090149150096389E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571855480708E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4346571855480708E+000                 -5.4346571855480779E+000                 -1.9230527656486334E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685323765092228E+000                 -1.7215125568265902E-001                  9.9512780004721454E-002                  4.0030686749857276E+000                  0.0000000000000000E+000                  1.5081709903035049E+001                  4.0304722606236559E-001                  6.5352812042509729E+000                  5.9255471436714224E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                       5                                      664                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571855097121E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4346571855097130E+000                 -5.4346571855097192E+000                 -1.9230527656367599E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685660940738654E+000                 -1.7201614527893450E-001                  9.9512900077298710E-002                  4.0030684348405723E+000                  0.0000000000000000E+000                  1.5081709903051747E+001                  4.0304722607574384E-001                  6.5352812042542840E+000                  5.9255471436714202E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      10                                      664                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571853688497E+000                 -9.8999999999999986E+001                 -2.1373129692142662E+001                 -5.4346571853688497E+000                 -5.4346571853688568E+000                 -1.9230527655919150E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685657468411592E+000                 -1.7201754281474857E-001                  9.9512895774804336E-002                  4.0030684434455610E+000                  0.0000000000000000E+000                  1.5081709903108230E+001                  4.0304722611928678E-001                  6.5352812042671662E+000                  5.9255471436714102E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      15                                      664                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  3.3611265143833335E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571850076382E+000                 -9.8999999999999986E+001                 -2.0674159687806643E+001                 -5.4346571850076382E+000                 -5.4346571850076453E+000                 -1.9230527654764249E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656629128993E+000                 -1.7201788130776616E-001                  9.9512894384815018E-002                  4.0030684462255399E+000                  0.0000000000000000E+000                  1.5081709903251962E+001                  4.0304722622953587E-001                  6.5352812043005093E+000                  5.9255471436713780E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      20                                      664                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9458656679336444E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9458656679336444E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571840986133E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4346571840986142E+000                 -5.4346571840986204E+000                 -1.9230527651853677E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656523445842E+000                 -1.7201792394647625E-001                  9.9512894202091168E-002                  4.0030684465909880E+000                  0.0000000000000000E+000                  1.5081709903612747E+001                  4.0304722650572433E-001                  6.5352812043847290E+000                  5.9255471436713003E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      25                                      664                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9131079050833699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9131079050833699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571818259575E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4346571818259575E+000                 -5.4346571818259646E+000                 -1.9230527644573954E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656552969399E+000                 -1.7201791222606672E-001                  9.9512894157583992E-002                  4.0030684466800022E+000                  0.0000000000000000E+000                  1.5081709904513763E+001                  4.0304722719492364E-001                  6.5352812045955870E+000                  5.9255471436711060E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      30                                      664                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9099301329771982E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9099301329771982E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571761607585E+000                 -9.8999999999999986E+001                 -2.1072099696478681E+001                 -5.4346571761607585E+000                 -5.4346571761607656E+000                 -1.9230527626426600E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656566721616E+000                 -1.7201790766722105E-001                  9.9512893686563311E-002                  4.0030684476220433E+000                  0.0000000000000000E+000                  1.5081709906758919E+001                  4.0304722891176498E-001                  6.5352812051215246E+000                  5.9255471436706242E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      35                                      664                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9092668003979832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9092668003979832E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571620537443E+000                 -9.8999999999999986E+001                 -2.1072099696478681E+001                 -5.4346571620537443E+000                 -5.4346571620537505E+000                 -1.9230527581237986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656568214466E+000                 -1.7201790985046872E-001                  9.9512892296370239E-002                  4.0030684504024299E+000                  0.0000000000000000E+000                  1.5081709912348837E+001                  4.0304723318573277E-001                  6.5352812064315380E+000                  5.9255471436694229E-001                  8.7983926070710772E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
                                      40                                      664                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.8079999999999998E-001                  3.3062532518052706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9091251431906592E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926399996E-001                  2.9091251431906592E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4346571269401611E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4346571269401611E+000                 -5.4346571269401682E+000                 -1.9230527468758360E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6685656566121683E+000                 -1.7201791771438188E-001                  9.9512888782968878E-002                  4.0030684574292321E+000                  0.0000000000000000E+000                  1.5081709926261958E+001                  4.0304724382286877E-001                  6.5352812096927462E+000                  5.9255471436664298E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000007E-001                  2.4019443575735699E-001                  1.8957858484314095E-005                  5.1592902048295919E-005                  1.8957858484314088E-005                  5.1592902048295905E-005                  4.4121633600000032E-001                  1.3950492828787303E-001                                        0                                        2 
