                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      657                  1.0000000000000001E-005                 -4.9999999999999991E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0389748986104517E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0389748986104517E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627371591506E+000                 -9.8999999999999986E+001                 -2.0169009709486737E+001                 -4.5647627371591506E+000                 -4.5647627371594908E+000                 -1.6671706568677976E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832241522423E+000                 -6.2376829279097001E-001                 -9.7597433835473035E-002                  4.2761225475585709E+000                  0.0000000000000000E+000                  1.5621650506463922E+001                  8.6803505134632031E-001                  6.6100426780486243E+000                  5.9254557761884374E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                       5                                      657                  7.4416000000000014E-005                 -4.6832750158095005E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627371452417E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627371452417E+000                 -4.5647627371455810E+000                 -1.6671706568635503E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832499781202E+000                 -6.2376818946932266E-001                 -9.7597433826405233E-002                  4.2761225475404352E+000                  0.0000000000000000E+000                  1.5621650506470194E+001                  8.6803505135137227E-001                  6.6100426780498323E+000                  5.9254557761884363E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      10                                      657                  2.5958682111999997E-004                 -4.2873687855713758E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627370964026E+000                 -9.8999999999999986E+001                 -2.0169009709486737E+001                 -4.5647627370964026E+000                 -4.5647627370967419E+000                 -1.6671706568481440E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832440041260E+000                 -6.2376821345290157E-001                 -9.7597433870205794E-002                  4.2761225476280362E+000                  0.0000000000000000E+000                  1.5621650506491006E+001                  8.6803505136754311E-001                  6.6100426780544179E+000                  5.9254557761884330E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      15                                      657                  7.2035107872931814E-004                 -3.8914625553332525E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627369655730E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627369655730E+000                 -4.5647627369659132E+000                 -1.6671706568064554E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832468450619E+000                 -6.2376820160218782E-001                 -9.7597433626720007E-002                  4.2761225471410649E+000                  0.0000000000000000E+000                  1.5621650506545798E+001                  8.6803505140958259E-001                  6.6100426780670105E+000                  5.9254557761884208E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      20                                      657                  1.8668799962237366E-003                 -3.4955563250951283E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627366295840E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627366295840E+000                 -4.5647627366299233E+000                 -1.6671706566991528E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832526967752E+000                 -6.2376817750659563E-001                 -9.7597433282351750E-002                  4.2761225464523278E+000                  0.0000000000000000E+000                  1.5621650506685414E+001                  8.6803505151613669E-001                  6.6100426780996724E+000                  5.9254557761883953E-001                  8.7983926070710750E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      25                                      657                  4.7198108322034473E-003                 -3.0996500948570040E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.4434601335568573E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627357827893E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627357827893E+000                 -4.5647627357831295E+000                 -1.6671706564288151E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832555439422E+000                 -6.2376816582787775E-001                 -9.7597433137326148E-002                  4.2761225461622772E+000                  0.0000000000000000E+000                  1.5621650507036366E+001                  8.6803505178337104E-001                  6.6100426781823458E+000                  5.9254557761883275E-001                  8.7983926070710750E-001                  1.2199081603557351E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      30                                      657                  1.1818815689988481E-002                 -2.7037438646188803E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0498878747208453E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0498878747208453E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627336672159E+000                 -9.8999999999999986E+001                 -1.9867979713822756E+001                 -4.5647627336672159E+000                 -4.5647627336675560E+000                 -1.6671706557541302E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832562619527E+000                 -6.2376816321714723E-001                 -9.7597433267980982E-002                  4.2761225464235864E+000                  0.0000000000000000E+000                  1.5621650507912587E+001                  8.6803505245010959E-001                  6.6100426783892550E+000                  5.9254557761881577E-001                  8.7983926070710716E-001                  1.2199081603557351E+000                  7.5966999999999985E-001                  2.4019443575735694E-001                  1.8957858484314098E-005                  5.1592902048295905E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      35                                      657                  2.9483411457712130E-002                 -2.3078376343807561E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0409094238533793E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0409094238533793E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627283935206E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627283935206E+000                 -4.5647627283938599E+000                 -1.6671706540734213E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832563875660E+000                 -6.2376816376389932E-001                 -9.7597433792584301E-002                  4.2761225474727933E+000                  0.0000000000000000E+000                  1.5621650510096384E+001                  8.6803505411123005E-001                  6.6100426789054900E+000                  5.9254557761877369E-001                  8.7983926070710705E-001                  1.2199081603557356E+000                  7.5966999999999951E-001                  2.4019443575735699E-001                  1.8957858484314098E-005                  5.1592902048295905E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
                                      40                                      657                  7.3438578398454232E-002                 -1.9119314041426323E+000                  4.3940000000000001E-001                  3.2941365962945163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0395207350650410E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970150000E-001                  2.0395207350650410E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5647627152614616E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.5647627152614616E+000                 -4.5647627152618009E+000                 -1.6671706498891460E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6541832564000094E+000                 -6.2376816644876854E-001                 -9.7597435159906556E-002                  4.2761225502074378E+000                  0.0000000000000000E+000                  1.5621650515534364E+001                  8.6803505824696647E-001                  6.6100426801916754E+000                  5.9254557761866833E-001                  8.7983926070710705E-001                  1.2199081603557362E+000                  7.5966999999999851E-001                  2.4019443575735699E-001                  1.8957858484314098E-005                  5.1592902048295905E-005                  1.8957858484314095E-005                  5.1592902048295932E-005                  3.3379899799999996E-001                  1.0554143507178265E-001                                        0                                        2 
