                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      564                  1.0000000000000001E-005                 -4.9999999999999991E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.5305483054835210E-006                  8.0472063498245638E-001                  9.6741700194934610E-002                  9.9999954148062620E-001                  8.7540104566883348E-001                  8.0472063498245638E-001                  9.6741700194934610E-002                  9.9999954148062620E-001                  8.7540104566883348E-001                 -2.0134154213223166E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134154213223166E+001                 -2.0134154213223166E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6415640390692978E+000                  1.2217997664298461E+000                  8.5042496594082384E-001                  2.1325440884908362E+000                  0.0000000000000000E+000                  1.1564508553016687E+001                 -2.0471506253628067E+000                  5.4774111945463320E+000                  5.9398222968588477E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999995E-001                  5.9688317285703257E-002                                        0                                        2 
                                       5                                      564                  7.4416000000000014E-005                 -4.6832750158095005E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6151757262636747E-006                  8.0472063498245638E-001                  9.6741700194157787E-002                  9.9999954148062620E-001                  8.7540104566878829E-001                  8.0472063498245638E-001                  9.6741700194157787E-002                  9.9999954148062620E-001                  8.7540104566878829E-001                 -2.0134154089690110E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134154089690110E+001                 -2.0134154089690110E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6415145576145007E+000                  1.2215813768220158E+000                  8.5041473404650336E-001                  2.1325645522794772E+000                  0.0000000000000000E+000                  1.1564508574491411E+001                 -2.0471506124785592E+000                  5.4774112029214450E+000                  5.9398222961821656E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703257E-002                                        0                                        2 
                                      10                                      564                  1.6857402880000001E-004                 -4.6675800272829822E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  6.9777428375607828E-006                  8.0472063498245638E-001                  9.0744787110771288E-002                  9.9999954148062620E-001                  8.7540104566870935E-001                  8.0472063498245638E-001                  9.0744787110771288E-002                  9.9999954148062620E-001                  8.7540104566870935E-001                 -2.0134153908207217E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134153908207217E+001                 -2.0134153908207217E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6414440637724219E+000                  1.2212701758425917E+000                  8.5040012124094932E-001                  2.1325937778905852E+000                  0.0000000000000000E+000                  1.1564508605564821E+001                 -2.0471505938353505E+000                  5.4774112150400178E+000                  5.9398222952030277E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703257E-002                                        1                                        2 
                                      15                                      564                  3.6055913613721596E-004                 -4.2716737970448584E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  9.0734668754397771E-002                  9.9999954148062620E-001                  8.7540104566857246E-001                  8.0472063498245638E-001                  9.0734668754397771E-002                  9.9999954148062620E-001                  8.7540104566857246E-001                 -2.0134153534931833E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134153534931833E+001                 -2.0134153534931833E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6413033836925845E+000                  1.2206501006606423E+000                  8.5037144380964924E-001                  2.1326511327531854E+000                  0.0000000000000000E+000                  1.1564508668092875E+001                 -2.0471505563202266E+000                  5.4774112394258729E+000                  5.9398222932327338E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703257E-002                                        1                                        2 
                                      20                                      564                  8.3827951842655704E-004                 -3.8757675668067342E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  9.0734528933433811E-002                  9.9999954148062620E-001                  8.7540104566822330E-001                  8.0472063498245638E-001                  9.0734528933433811E-002                  9.9999954148062620E-001                  8.7540104566822330E-001                 -2.0134152601394977E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134152601394977E+001                 -2.0134152601394977E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6409891862205788E+000                  1.2192649149687260E+000                  8.5030724590770224E-001                  2.1327795285570796E+000                  0.0000000000000000E+000                  1.1564508819599640E+001                 -2.0471504654203558E+000                  5.4774112985133376E+000                  5.9398222884586704E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703257E-002                                        1                                        2 
                                      25                                      564                  2.0270007000847698E-003                 -3.4798613365686104E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  9.0734523401622191E-002                  9.9999954148062620E-001                  8.7540104566731902E-001                  8.0472063498245638E-001                  9.0734523401622191E-002                  9.9999954148062620E-001                  8.7540104566731902E-001                 -2.0134150307723196E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134150307723196E+001                 -2.0134150307723196E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6404169408969906E+000                  1.2167296905795855E+000                  8.5018412436030921E-001                  2.1330257716518655E+000                  0.0000000000000000E+000                  1.1564509179541233E+001                 -2.0471502494654219E+000                  5.4774114388902211E+000                  5.9398222771166997E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703257E-002                                        1                                        5 
                                      30                                      561                  4.5728077349261563E-003                 -3.3849851019944674E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  9.0734523108061488E-002                  9.9999954148062620E-001                  8.6487402430801386E-001                  8.0472063498245638E-001                  9.0734523108061488E-002                  9.9999954148062620E-001                  8.6487402430801386E-001                 -2.0134145300476035E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134145300476035E+001                 -2.0134145300476035E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6397408671135723E+000                  1.2137020431121766E+000                  8.5002244819344064E-001                  2.1333491239856026E+000                  0.0000000000000000E+000                  1.1564509949884426E+001                 -2.0471497872809921E+000                  5.4774117393233732E+000                  5.9398222528427647E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703243E-002                                        2                                        5 
                                      35                                      561                  6.1322382408607531E-003                 -3.4484713595155743E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  8.4799558920244281E-002                  9.9999954148062620E-001                  8.6119418627742517E-001                  8.0472063498245638E-001                  8.4799558920244281E-002                  9.9999954148062620E-001                  8.6119418627742517E-001                 -2.0134142545160447E+001                 -9.8999999999999986E+001                 -3.5822569484013762E+001                 -2.0134142545160447E+001                 -2.0134142545160447E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6394940284132136E+000                  1.2125850255735997E+000                  8.4995761682486870E-001                  2.1334787867227463E+000                  0.0000000000000000E+000                  1.1564510379288839E+001                 -2.0471495296504303E+000                  5.4774119067908131E+000                  5.9398222393119982E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703243E-002                                        3                                        4 
                                      40                                      560                  9.3118654790510114E-003                 -3.0525651292774501E+000                  2.4850000000000000E-001                  3.2693832303430021E+001                 -9.8999999999999986E+001                  9.6317187799003978E-006                  8.0472063498245638E-001                  8.4799558239749301E-002                  9.9999951879046300E-001                  8.5742622232821231E-001                  8.0472063498245638E-001                  8.4799558239749301E-002                  9.9999951879046300E-001                  8.5742622232821231E-001                 -2.0134137169997437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0134137169997437E+001                 -2.0134137169997437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6391916285190344E+000                  1.2112048347214621E+000                  8.4987232118715872E-001                  2.1336493779981667E+000                  0.0000000000000000E+000                  1.1564511227686879E+001                 -2.0471490206356129E+000                  5.4774122376656198E+000                  5.9398222125785405E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8877799499999998E-001                  5.9688317285703243E-002                                        3                                        5 
