                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      656                  1.0000000000000001E-005                 -4.9999999999999991E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.8557797252158354E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.8557797252158354E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492743036561132E+000                 -9.8999999999999986E+001                 -2.1674159687806643E+001                 -6.0492743036561132E+000                 -6.0492743036561132E+000                 -2.1055795346759684E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842748865338120E+000                  1.5827206174116831E-001                  2.3323941866745720E-001                  3.8173068079348771E+000                  0.0000000000000000E+000                  1.4714488550737446E+001                  8.6315899715614167E-002                  6.4844442340075679E+000                  5.9255671768493245E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                       5                                      656                  7.4416000000000014E-005                 -4.6832750158095005E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.3861779907163039E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.3861779907163039E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492743035559942E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492743035559942E+000                 -6.0492743035559950E+000                 -2.1055795346438732E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842750010092891E+000                  1.5827252093744429E-001                  2.3323941931464132E-001                  3.8173068066405089E+000                  0.0000000000000000E+000                  1.4714488550776421E+001                  8.6315899745536703E-002                  6.4844442340166095E+000                  5.9255671768493190E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      10                                      656                  2.5958682111999997E-004                 -4.2873687855713758E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.3942868079795620E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.3942868079795620E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492743032576248E+000                 -9.8999999999999986E+001                 -2.1674159687806643E+001                 -6.0492743032576248E+000                 -6.0492743032576257E+000                 -2.1055795345477410E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749421855334E+000                  1.5827228380727568E-001                  2.3323941839706749E-001                  3.8173068084756565E+000                  0.0000000000000000E+000                  1.4714488550891501E+001                  8.6315899833348711E-002                  6.4844442340438198E+000                  5.9255671768493035E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      15                                      656                  7.2035107872931814E-004                 -3.8914625553332525E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.4127986236780934E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.4127986236780934E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492743025056521E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492743025056521E+000                 -6.0492743025056530E+000                 -2.1055795343049507E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749179142849E+000                  1.5827218601115364E-001                  2.3323941804150380E-001                  3.8173068091867841E+000                  0.0000000000000000E+000                  1.4714488551180654E+001                  8.6315900053503605E-002                  6.4844442341126634E+000                  5.9255671768492624E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      20                                      656                  1.8668799962237366E-003                 -3.4955563250951283E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.4525456158288895E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.4525456158288895E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492743006226242E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492743006226242E+000                 -6.0492743006226242E+000                 -2.1055795336961918E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749215411947E+000                  1.5827220086751084E-001                  2.3323941821586341E-001                  3.8173068088380648E+000                  0.0000000000000000E+000                  1.4714488551903568E+001                  8.6315900603335327E-002                  6.4844442342853501E+000                  5.9255671768491580E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      25                                      656                  4.7198108322034473E-003                 -3.0996500948570040E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.5299016244563769E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.5299016244563769E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492742959254686E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492742959254686E+000                 -6.0492742959254695E+000                 -2.1055795321760620E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749286430467E+000                  1.5827222920212985E-001                  2.3323941817946894E-001                  3.8173068089108537E+000                  0.0000000000000000E+000                  1.4714488553705646E+001                  8.6315901973415973E-002                  6.4844442347163520E+000                  5.9255671768488971E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      30                                      656                  1.1818815689988481E-002                 -2.7037438646188803E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.6532566304758630E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.6532566304758630E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492742842262102E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492742842262102E+000                 -6.0492742842262111E+000                 -2.1055795283849996E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749310843259E+000                  1.5827223710105742E-001                  2.3323941724637334E-001                  3.8173068107770449E+000                  0.0000000000000000E+000                  1.4714488558192462E+001                  8.6315905384188832E-002                  6.4844442357898995E+000                  5.9255671768482521E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      35                                      656                  2.9483411457712130E-002                 -2.3078376343807561E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.7769498068846513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.7769498068846513E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492742551012473E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492742551012473E+000                 -6.0492742551012473E+000                 -2.1055795189357806E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749314633196E+000                  1.5827223309056537E-001                  2.3323941448314001E-001                  3.8173068163035118E+000                  0.0000000000000000E+000                  1.4714488569359036E+001                  8.6315913872433370E-002                  6.4844442384620136E+000                  5.9255671768466411E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
                                      40                                      656                  7.3438578398454232E-002                 -1.9119314041426323E+000                  7.0099999999999996E-001                  3.3144223928327328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.8377519661157141E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999888899993E-001                  1.8377519661157141E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0492741826115362E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0492741826115362E+000                 -6.0492741826115370E+000                 -2.1055794954013002E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6842749312736949E+000                  1.5827221828983160E-001                  2.3323940746202293E-001                  3.8173068303457458E+000                  0.0000000000000000E+000                  1.4714488597145584E+001                  8.6315934994215429E-002                  6.4844442451113222E+000                  5.9255671768426366E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735708E-001                  1.8957858484314102E-005                  5.1592902048295925E-005                  1.8957858484314105E-005                  5.1592902048295953E-005                  5.3252867000000015E-001                  1.6837629946590724E-001                                        0                                        2 
