                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260122"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      655                  1.0000000000000001E-005                 -4.9999999999999991E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2428297957447692E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2428297957447692E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812500280450E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812500280450E+000                 -4.9951812500280957E+000                 -1.7927552226524270E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635582128735E+000                 -3.9355515120963902E-001                  4.7484688339299230E-003                  4.1362260131664597E+000                  0.0000000000000000E+000                  1.5345056075480697E+001                  6.2893157587655479E-001                  6.5727854896425226E+000                  5.9255067600959421E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                       5                                      655                  7.4416000000000014E-005                 -4.6832750158095005E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812500022443E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812500022443E+000                 -4.9951812500022950E+000                 -1.7927552226444842E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635827950342E+000                 -3.9355505282469899E-001                  4.7484688620791117E-003                  4.1362260131101616E+000                  0.0000000000000000E+000                  1.5345056075491723E+001                  6.2893157588529502E-001                  6.5727854896448017E+000                  5.9255067600959377E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      10                                      655                  2.5958682111999997E-004                 -4.2873687855713758E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812499189483E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812499189483E+000                 -4.9951812499189989E+000                 -1.7927552226183053E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635705574122E+000                 -3.9355510215778650E-001                  4.7484686707795869E-003                  4.1362260134927604E+000                  0.0000000000000000E+000                  1.5345056075526216E+001                  6.2893157591206295E-001                  6.5727854896524676E+000                  5.9255067600959310E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      15                                      655                  7.2035107872931814E-004                 -3.8914625553332525E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.5993466546998809E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812497007868E+000                 -9.8999999999999986E+001                 -2.0470039705150718E+001                 -4.9951812497007868E+000                 -4.9951812497008383E+000                 -1.7927552225492104E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635706672306E+000                 -3.9355510140317251E-001                  4.7484688284494380E-003                  4.1362260131774207E+000                  0.0000000000000000E+000                  1.5345056075615391E+001                  6.2893157598067584E-001                  6.5727854896728779E+000                  5.9255067600959110E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      20                                      655                  1.8668799962237366E-003                 -3.4955563250951283E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.4850243150284427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.4850243150284427E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812491482723E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812491482723E+000                 -4.9951812491483230E+000                 -1.7927552223737454E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635767443729E+000                 -3.9355507640962795E-001                  4.7484691709368922E-003                  4.1362260124924459E+000                  0.0000000000000000E+000                  1.5345056075840272E+001                  6.2893157615317474E-001                  6.5727854897248816E+000                  5.9255067600958566E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      25                                      655                  4.7198108322034473E-003                 -3.0996500948570040E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2730211957672534E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2730211957672534E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812477624822E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812477624822E+000                 -4.9951812477625328E+000                 -1.7927552219332714E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635805577226E+000                 -3.9355506084272202E-001                  4.7484693276902924E-003                  4.1362260121789394E+000                  0.0000000000000000E+000                  1.5345056076403271E+001                  6.2893157658441468E-001                  6.5727854898556650E+000                  5.9255067600957212E-001                  8.7983926070710738E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      30                                      655                  1.1818815689988481E-002                 -2.7037438646188803E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2497724950554550E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2497724950554550E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812443041925E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812443041925E+000                 -4.9951812443042440E+000                 -1.7927552208337687E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635816670810E+000                 -3.9355505686122971E-001                  4.7484690997201522E-003                  4.1362260126348795E+000                  0.0000000000000000E+000                  1.5345056077807294E+001                  6.2893157765933705E-001                  6.5727854901823379E+000                  5.9255067600953848E-001                  8.7983926070710772E-001                  1.2199081603557349E+000                  7.5967000000000018E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295925E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      35                                      655                  2.9483411457712130E-002                 -2.3078376343807561E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2447019602665085E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2447019602665085E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812356885394E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -4.9951812356885394E+000                 -4.9951812356885910E+000                 -1.7927552180943522E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635818573661E+000                 -3.9355505778837940E-001                  4.7484682555757642E-003                  4.1362260143231682E+000                  0.0000000000000000E+000                  1.5345056081304282E+001                  6.2893158033606067E-001                  6.5727854909965471E+000                  5.9255067600945455E-001                  8.7983926070710738E-001                  1.2199081603557353E+000                  7.5967000000000007E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295919E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
                                      40                                      655                  7.3438578398454232E-002                 -1.9119314041426323E+000                  5.1010000000000000E-001                  3.3006161233891859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2435271757318078E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999951399998E-001                  3.2435271757318078E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9951812142400485E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9951812142400485E+000                 -4.9951812142400991E+000                 -1.7927552112742777E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605635818715454E+000                 -3.9355506209970442E-001                  4.7484660715529205E-003                  4.1362260186912136E+000                  0.0000000000000000E+000                  1.5345056090009273E+001                  6.2893158699859331E-001                  6.5727854930239218E+000                  5.9255067600924594E-001                  8.7983926070710716E-001                  1.2199081603557353E+000                  7.5966999999999973E-001                  2.4019443575735702E-001                  1.8957858484314098E-005                  5.1592902048295905E-005                  1.8957858484314098E-005                  5.1592902048295946E-005                  3.8750766700000011E-001                  1.2252318167982783E-001                                        0                                        2 
