1e-05,7.441600000000001e-05,0.00025958682112,0.0007203510787293181,0.0018668799962237366,0.004719810832203447,0.011818815689988481,0.02948341145771213,0.07343857839845423,0.18281309940044158,0.4549719075001067,1.1321901128706655,2.8173257176583335,7.010482345763583,17.444397846610435,43.40731846567767,108.01137310051504,268.7669343294736,668.7782124467157,1664.1342760114112,4140.898676100714,10303.881068130926,25639.353413867542,63798.91596121088,158752.11863901626,395026.0719262528,982951.2753699493,2445897.3176029674,6086175.213412231,15144351.507112335,30940059.13401496,55046264.73780264,102985344.74907708,222273116.32273152,519099264.08488727,1257697704.0844145,3095566974.304038,7668773836.776929,14382756900.01409,21859168933.972702,29285749791.06911,36458486585.63238,44715140339.053894,53168043348.35194,61997485268.88965,71016042006.95378,81589038341.75493,93474453561.42233,104741366435.2408,111432517368.05997,115303638818.20842,116920557275.56956,117789432627.12057,118432256446.52878,118967496896.43094,119433139977.38121,119846428438.1754,120217091921.86629,120551636942.93872,120854954434.71793,121130957715.14302,121382929056.00905,121613663853.22618,121825613368.73068,122020947316.3978,122298070855.75003,122987642901.191,124703518813.30266,126019581655.7558,126696381483.1265,127167357784.40556,127523703974.86807,127807970461.12474,128043199797.1883,128242474607.29926,128415052400.00438,128566531949.2638,128700723965.42128,128820803671.05637,128929214529.50586,129027507084.96631,129117041467.7065,129199118812.67728,129274538396.73067,129344041532.4831,129408630199.87056,129468314255.3579,129523895030.22408,129575787317.3913,129624219883.44455,129669582438.04965,129712189305.557,129752097068.99913,129789754843.1725,129825331662.3966,129858846547.15694,129890566646.66388,129920491304.52963,129948792322.29088,129975725160.6404,130001248485.99477,130025605124.08966,130048771321.06122,130070824233.16689,130091873119.63914,130111925329.2858,130131104385.89557,130149460604.88873,130166977569.87735,130183751901.56616,130199829152.77974,130215239103.7615,130230043483.94362,130244210140.82361,130257853499.23193,130270972594.87993,130283565974.43143,130295684709.19931,130307336664.71469,130318600931.36569,130329454343.43233,130339923322.784,130350042148.87177,130359777846.72202,130369201774.62988,130378271628.90404,130387056375.5246,130395563934.03624,130403784137.27689,130411737936.07199,130419444841.62059,130426915426.8617,130434136818.96782,130441131804.83195,130447927579.37672,130454530417.5975,130460928365.91895,130467155514.56122,130473196971.48235,130479061806.83377,130484769425.84915,130490341660.36801,130495758293.29668,130501030955.84016,130506163260.56412,130511150662.15323,130516024658.85228,130520766957.28987,130525403420.06139,130529931069.81343,130534347076.57716,130538664935.51717,130542886740.31163,130547015514.76471,130551056049.98863,130555013077.71306,130558894659.9201,130562706077.45158,130566442908.80284,130570111502.11398,130573717300.32457,130577265039.4113,130580741888.37325,130584165982.69844,130587540735.64175,130590995864.55624,130594793066.61812,130598043617.11679,130601881218.08595,130605008026.84773,130608048893.32048,130611026353.92284,130613938308.3325,130616774993.02362,130619544633.16591,130622248888.29005,130624892041.999,130627469181.16246,130629993054.68126,130632459593.37286,130634874668.2637,130637237598.35919,130639547092.7933,130641806914.94836,130644013769.8967,130646172491.3574,130648292249.76698,130650365251.30365,130652393685.1397,130654382258.12039,130656334629.82289,130658248690.53021,130660124725.90196,130661962532.70366,130663764519.88716,130665529909.07214,130667261457.44554,130669176598.88185,130670951013.098,130672568484.11615,130674165019.04407,130675734627.04086,130677273640.4958,130678781785.16559,130680260575.68004,130681718136.19612,130683148117.96046,130684551537.47743,130685930394.30595,130687283429.3433,130688613249.04094,130689920809.44011,130691207947.31834,130692470216.12257,130693710108.60251,130694930726.67557,130696128157.03345,130697305893.9333,130698463362.08495,130699603205.04369,130700724141.32755,130701827710.39026,130702911292.97798,130703979556.90437,130705030569.83359,130706061204.72603,130707271851.0736,130708267106.17554,130709369206.3807,130710395709.22694,130711334424.86739,130712442438.93596,130713356774.26132,130714256374.74619,130715143618.86658,130716052247.44965,130717045611.90741,130717884616.90656,130718715266.81248,130719694651.10416,130720498038.30827,130721322140.27072,130722226343.29294,130722993276.28966,130723750224.48657,130724497523.85748,130725234345.6908,130725960542.28389,130726677682.28416,130727502889.19252,130728214389.9318,130728893189.06293,130729567279.1976,130730233228.59746,130730888822.3541,130731536732.98093,130732174280.22432,130732921947.91345,130733546941.39062,130734156030.95854,130734760188.29735,130735356667.97179,130735945045.06769,130736524677.32826,130737096448.24557,130737770419.4966,130738325724.36832,130738873841.93921,130739416469.45439,130739952145.60661,130740570228.40039,130741105273.3624,130741616501.36792,130742219003.00734,130742721839.12752,130743307786.92972,130743793607.12589,130744352756.41466,130744838953.55997,130745390087.32217,130745854173.70775,130746383348.4586,130746844845.63597,130747359142.65762,130747807403.32283,130748254743.8766,130748746794.09105,130749165186.72945,130749659499.523,130750069124.84383,130750525639.39435,130750952431.13568,130751346079.343,130751811852.63806,130752197041.5759,130752649516.02388,130753039821.34306,130753467402.90724,130753847287.08527,130754264602.31319,130754620667.88266,130755039272.34521,130755391221.40533,130755792956.50362,130756143360.27939,130756479630.17535,130756877929.99397,130757208203.55467,130757587857.35655,130757919069.90358,130758295500.617,130758625229.88226,130758983555.95474,130759289635.16885,130759651498.01317,130759952701.27367,130760306616.90077,130760611479.50684,130760946469.73148,130761244155.02652,130761571677.39163,130761862913.826,130762183400.12027,130762468289.5656,130762781189.52928,130763083036.38579,130763365789.10307,130763627690.34552,130763937924.42383,130764205187.99445,130764498258.97414,130764749144.0188,130765039604.00334,130765292965.85196,130765567164.51639,130765824465.05656,130766071712.36325,130766344534.91049,130766587323.23093,130766854471.1948,130767083342.29337,130767353936.22882,130767579377.02676,130767829975.98906,130768064846.7405,130768290424.61285,130768539762.96175,130768761293.90024,130769005582.11053,130769214673.47029,130769461835.22798,130769667881.4067,130769908558.9261,130770111863.80965,130770336518.10014,130770547461.31908,130770775050.14368,130770973773.49994,130771189381.79819,130771392655.82994,130771604566.96103,130771803493.60207,130772010697.4371,130772205506.58559,130772386371.9881,130772600624.34328,130772778774.84499,130772977144.00934,130773163746.99281,130773365007.56842,130773540969.63171,130773710283.88231,130773911093.51097,130774077934.1036,130774273409.76572,130774438449.87953,130774630175.31888,130774792427.16507,130774980880.11964,130775140350.41545,130775326615.7586,130775487994.54245,130775665824.91235,130775824038.80933,130775998414.20018,130776153783.92996,130776325200.77676,130776472058.19388,130776646055.32564,130776791172.29222,130776958369.99222,130777104328.48294,130777268499.40077,130777412133.69194,130777550244.92596,130777710943.62677,130777851511.30019,130778008896.19025,130778146534.9821,130778303779.21704,130778436790.98215,130778589248.08437,130778722836.59035,130778851348.19424,130779004048.82127,130779135699.7532,130779280551.38548,130779404879.68762,130779551119.4829,130779674739.93675,130779816304.00806,130779940281.73053,130780074863.72917,130780201795.23602,130780334014.1948,130780458621.16475,130780574306.54309,130780708610.80019,130780825927.40538,130780953558.43524,130781073837.86899,130781185062.78635,130781317157.10245,130781427256.54942,130781557094.37778,130781665416.49907,130781792385.89455,130781899708.89769,130782025434.19762,130782130371.05708,130782251698.61847,130782357899.78227,130782477207.6227,130782581853.77586,130782682649.62943,130782802390.58678,130782905873.01924,130783019823.77725,130783117825.7977,130783233079.58376,130783330601.56128,130783442299.65239,130783539916.70256,130783649605.71823,130783745763.9983,130783853984.20512,130783949011.14471,130784052309.51105,130784149637.49194,130784256703.14719,130784347082.27647,130784453033.3454,130784545020.10944,130784646478.20955,130784744543.15483,130784836904.86078,130784926089.62979,130785024876.58475,130785109573.41788,130785207836.99008,130785293730.98466,130785392472.53452,130785478224.12755,130785572732.4442,130785653938.7954,130785749604.80374,130785830708.1761,130785920346.288,130786004770.87244,130786083071.69308,130786176115.49283,130786253680.98695,130786344688.89484,130786422162.57117,130786507881.03651,130786588854.80952,130786673271.0694,130786752746.34276,130786826687.75604,130786913953.57622,130786987773.46538,130787072362.34196,130787146591.12865,130787231989.60524,130787306160.42146,130787387783.29951,130787466869.20282,130787541423.1963,130787613498.52174,130787693075.03325,130787764044.82628,130787842594.99533,130787912803.59589,130787990313.26758,130788059432.07182,130788135876.2127,130788201542.90378,130788279559.54297,130788352982.32983,130788421862.73138,130788485857.23119,130788561948.23473,130788625537.6677,130788699076.88109,130788763427.50497,130788835974.96663,130788899822.56105,130788972743.5646,130789034431.93338,130789106232.49522,130789167192.9853,130789238192.53886,130789298438.6084,130789367404.32315,130789427992.6475,130789493936.91402,130789556158.60683,130789616216.22578,130789682744.94641,130789747182.36783,130789807830.74031,130789866461.52702,130789931390.75073,130789994252.54637,130790053517.48906,130790110824.08258,130790174300.95201,130790235696.86423,130790293557.22607,130790354281.21983,130790411541.86848,130790464704.87047,130790527932.87672,130790580804.71759,130790639864.12325,130790695428.08592,130790753544.63809,130790808525.91156,130790866237.79353,130790920605.3517,130790977506.02798,130791031216.84476,130791083108.69617,130791140580.54137,130791192062.26656,130791248943.34448,130791299735.95033,130791355971.023,130791410462.99133,130791461845.51755,130791517522.53136,130791566524.7968,130791621554.85457,130791669938.73126,130791724428.56131,130791772228.27477,130791827290.88544,130791873309.50616,130791927856.78693,130791973488.40169,130792026271.72484,130792072540.95822,130792124722.11923,130792170513.79825,130792220394.86545,130792267479.11833,130792311253.52652,130792363304.62645,130792406769.75186,130792457898.96317,130792501308.2496,130792551077.71965,130792594714.51028,130792643923.60233,130792687235.88219,130792735903.02386,130792778713.27676,130792826962.60873,130792869259.90816,130792915397.05887,130792958914.02902,130793000985.86235,130793047576.59212,130793092826.58574,130793135357.27141,130793181522.74779,130793222116.72475,130793266258.5379,130793308023.60402,130793346851.7971,130793393037.13335,130793431719.65369,130793477173.43321,130793515682.31218,130793560592.21996,130793598747.337,130793642579.09207,130793681069.41261,130793724296.62593,130793762370.58232,130793805995.52016,130793844506.07126,130793886654.53351,130793924360.0511,130793966102.90555,130794001979.76949,130794044569.27979,130794080217.00981,130794122145.09172,130794157759.85342,130794199594.37364,130794235936.65587,130794276036.87495,130794311949.79768,130794351623.44676,130794387143.09842,130794426424.79675,130794460280.20554,130794500489.6384,130794534087.25229,130794573864.53084,130794611402.53857,130794646660.69785,130794685043.32454,130794718754.07683,130794755512.33455,130794790247.7965,130794823833.41412,130794861064.96107,130794894391.29489,130794931207.31377,130794964189.47845,130795000642.42383,130795033222.83995,130795069320.32173,130795101616.94633,130795137454.35231,130795172249.41862,130795204982.7623,130795240529.61815,130795271744.67809,130795307596.1086,130795338050.43565,130795372982.67421,130795403755.93216,130795438932.98894,130795468815.67401,130795503122.61124,130795533339.6253,130795567420.24126,130795597352.60266,130795631046.05292,130795660651.96967,130795694030.83633,130795723449.54959,130795757122.81317,130795786864.8277,130795819408.98647,130795850978.60405,130795880793.90822,130795913236.82172,130795941688.67123,130795972696.1316,130796002005.07869,130796034341.49226,130796061857.82762,130796094167.12712,130796121154.82022,130796153129.76015,130796183390.83253,130796211807.59564,130796243216.3949,130796269851.36313,130796300475.65501,130796327423.24394,130796354509.39932,130796384564.14185,130796410440.26227,130796441126.85146,130796466823.08609,130796496582.9142,130796522748.26921,130796552272.58301,130796578215.59633,130796607440.1062,130796633205.88754,130796661225.0025,130796687698.4254,130796716477.27368,130796741768.46085,130796770933.34853,130796795338.10898,130796824261.37708,130796851598.40295,130796877282.53902,130796901193.50621,130796929658.69263,130796954437.3206,130796981739.78665,130797006264.26967,130797033416.87836,130797060732.24443,130797084689.92265,130797110779.49837,130797135469.38832,130797161383.55487,130797185852.00717,130797212863.70726,130797235812.83086,130797262224.37645,130797285408.99062,130797312001.37326,130797334587.63472,130797359702.66075,130797383424.8,130797409122.01628,130797431746.79077,130797457664.91443,130797480583.24013,130797505731.75964,130797530093.65306,130797553144.56065,130797578235.36646,130797600284.94899,130797624285.45491,130797646987.27641,130797671692.85677,130797693382.61443,130797718218.31105,130797739350.65317,130797764018.40027,130797784967.95596,130797809578.60419,130797831002.31828,130797854665.47047,130797875121.6496,130797899447.74629,130797920612.77603,130797943962.7145,130797964867.48808,130797988056.60544,130798008831.73691,130798031825.55634,130798051629.14084,130798075175.08008,130798094919.07596,130798118291.48413,130798137878.1702,130798160945.4811,130798181300.48553,130798203586.58386,130798223585.95117,130798245783.06963,130798268134.36397,130798287732.41664,130798309853.73456,130798329271.05806,130798351534.14322,130798370488.81354,130798392236.096,130798411439.54927,130798432339.54881,130798452084.43652,130798472818.27344,130798492428.53442,130798513706.37259,130798532455.42932,130798553681.13225,130798572304.38234,130798593281.92293,130798611735.29587,130798632900.39162,130798650900.08469,130798671892.35327,130798690507.39922,130798710864.7208,130798729105.6932,130798749299.95248,130798769625.95576,130798787470.27306,130798807625.80003,130798825377.66983,130798845712.55098,130798863694.59843,130798883398.34785,130798902554.86859,130798920651.8999,130798940316.86,130798957609.9509,130798977442.06885,130798994343.44168,130799014191.60341,130799031499.18567,130799050591.72067,130799069810.49072,130799086685.23888,130799106185.50258,130799122504.91446,130799141878.12967,130799158154.00595,130799177412.96214,130799193525.8931,130799212610.52332,130799228620.32565,130799247561.5513,130799263503.03679,130799282250.98198,130799298162.24687,130799316745.99103,130799332588.22766,130799351053.13194,130799366768.29865,130799385243.89154,130799400714.59904,130799418914.36995,130799434417.42334,130799452615.36813,130799467900.83667,130799486003.81012,130799501168.92783,130799519149.84856,130799534822.05922,130799552108.23938,130799567031.90187,130799584811.7642,130799599675.56857,130799617177.0259,130799632100.04778,130799649486.02377,130799664874.76422,130799681734.142,130799698136.9916,130799713656.99022,130799729907.53856,130799745282.8743,130799762007.23904,130799776727.70273,130799793390.11507,130799808041.81505,130799824560.93512,130799839100.71548,130799855762.91788,130799869939.79303,130799886616.73364,130799902412.06744,130799917261.3811,130799932892.58627,130799947662.66829,130799961971.2066,130799977857.35017,130799992079.94437,130800007839.86012,130800021964.95398,130800037635.04092,130800053400.28209,130800067268.07318,130800083271.47021,130800096695.4012,130800112614.55083,130800126461.81363,130800141763.2006,130800155538.78476,130800170781.0303,130800184425.73756,130800199563.27612,130800212637.36026,130800228055.73041,130800241163.58485,130800256578.66219,130800271134.2342,130800284851.59949,130800299807.16943,130800312936.74934,130800327785.99045,130800340865.77104,130800355105.86351,130800368608.04019,130800383278.44232,130800396190.94344,130800410979.53096,130800423581.10774,130800438299.80017,130800450809.2153,130800465523.19339,130800477892.00995,130800492442.20734,130800505324.6992,130800519425.57924,130800533608.01381,130800546071.12886,130800560158.53972,130800572590.8946,130800585072.87561,130800598950.92703,130800611387.99463,130800625167.61855,130800638593.33682,130800651230.36407,130800664972.17497,130800677105.06512,130800690809.81856,130800702854.4668,130800716682.87398,130800728440.23921,130800742199.04956,130800753887.39412,130800767617.24393,130800780606.19582,130800792853.91844,130800806205.98341,130800817939.45866,130800831507.46318,130800844338.08955,130800856404.46785,130800869730.03038,130800881522.83253,130800894461.12782,130800906079.33752,130800918948.61401,130800931914.5746,130800943295.37653,130800955745.1456,130800967527.5971,130800978489.79411,130800991559.30824,130801003925.36086,130801015550.44899,130801027776.07768,130801039353.17265,130801050549.62874,130801062981.397,130801074133.66188,130801086500.85226,130801097615.78616,130801109934.54243,130801120540.3818,130801133157.38934,130801145103.92343,130801156336.1726,130801168561.74551,130801179317.01378,130801191677.74394,130801202187.14313,130801214565.08931,130801226273.24324,130801237292.89072,130801249301.48471,130801259882.48462,130801271416.93471,130801282319.91574,130801293776.73279,130801304619.96803,130801316035.08813,130801326821.7882,130801338145.23737,130801348867.41277,130801360749.66643,130801370841.2794,130801382452.32697,130801392702.3829,130801404254.65024,130801414399.31624,130801426124.00652,130801436367.49812,130801447672.97937,130801457827.44917,130801469094.54723,130801479225.22557,130801490442.1485,130801501347.98589,130801511652.31297,130801522846.7942,130801532740.82889,130801543890.75491,130801553731.14687,130801564998.33466,130801574963.30829,130801585893.14215,130801595707.10004,130801606576.79074,130801616334.83974,130801627143.87927,130801636852.4402,130801647618.74054,130801657287.34058,130801668005.3627,130801677260.33258,130801688244.21999,130801698658.37767,130801708443.59831,130801719273.30519,130801728865.14441,130801739370.89728,130801748432.91354,130801759210.81789,130801768283.04596,130801779034.08392,130801788412.09111,130801798777.65178,130801809193.11465,130801818362.85388,130801827590.99486,130801837846.62537,130801848161.9023,130801857240.68068,130801867497.12201,130801876548.05028,130801885640.06969,130801895732.05817,130801905531.955,130801914819.91577,130801925091.4061,130801933837.13547,130801944112.88794,130801952752.69244,130801962760.03778,130801971576.34593,130801981516.03264,130801990291.58792,130802000189.05315,130802008910.00288,130802018745.13135,130802027427.1884,130802037226.84497,130802045859.78333,130802055757.67537,130802064198.44801,130802074115.77876,130802082795.59248,130802092379.40746,130802100975.74062,130802110496.5741,130802119760.92181,130802128522.41608,130802138219.50102,130802146456.86172,130802156154.95284,130802164627.82039,130802173985.04128,130802183415.35666,130802191706.49286,130802201206.88423,130802209314.8063,130802218853.39021,130802227169.51427,130802236367.37125,130802244637.21039,130802253800.19455,130802262018.74284,130802271122.11604,130802280314.14066,130802288385.59962,130802297517.97208,130802305546.01233,130802314608.3836
1e-05,7.441600000000001e-05,0.00025958682112,0.0007203510787293181,0.0018668799962237366,0.004719810832203447,0.011818815689988481,0.02948341145771213,0.07343857839845423,0.18281309940044158,0.4549719075001067,1.1321901128706655,2.8173257176583335,7.010482345763583,17.444397846610435,43.40731846567767,108.01137310051504,268.7669343294736,668.7782124467157,1664.1342760114112,4140.898676100714,10303.881068130926,25639.353413867542,63798.91596121088,158752.11863901626,395026.0719262528,982951.2753699493,2445897.3176029674,6086175.213412231,13170293.648522059,22756221.788066525,35688212.63516261,53506856.01564104,92989283.7832715,191234198.4460217,435698984.4996363,1044005600.9325664,2557667120.7349553,5245436089.8012085,7735138638.947774,10705685620.608461,13216921613.090746,16208945942.651867,18853726117.392075,21810134637.76228,24839890804.101448,27691503501.543873,31033191677.702225,34490208091.55782,36400746781.17014,37227330867.17874,37703614947.44946,38068774153.83433,38379711960.62564,38654908575.68779,38902528294.479,39127098862.98292,39331697325.63106,39518599386.80025,39689660156.578156,39846536802.56527,39990696219.89417,40123458960.56404,40246013913.61342,40359375087.219376,40464448430.18661,40646560445.28023,41099713414.67798,41991582569.46067,42551228639.81872,42899130770.95705,43132516726.098694,43302305323.664116,43433247139.00282,43538972866.46171,43627713279.78734,43703282974.13469,43769133802.8435,43827367444.85413,43879242835.52963,43925837483.70812,43968098509.516365,44006576430.722885,44041723884.75876,44073985319.09531,44103847863.89901,44131482038.91911,44157191307.83926,44181196454.12366,44203667430.027115,44224695137.88515,44244462175.863205,44263067821.353325,44280594367.84544,44297108782.21669,44312729540.16383,44327515949.41279,44341579164.80564,44354881574.615,44367570542.02818,44379639676.87928,44391152098.784836,44402111435.818665,44412568699.97609,44422557151.26005,44432148495.87726,44441327026.732445,44450125853.37292,44458569992.31789,44466649943.86145,44474411765.45505,44481859790.35813,44489041733.36744,44495955422.060104,44502613471.24553,44509020150.645966,44515195129.27713,44521142736.65665,44526897767.457794,44532464118.23315,44537828287.892334,44543027480.23572,44548049707.86374,44552907877.27,44557615977.07342,44562165405.60838,44566585350.68686,44570870880.03095,44575025501.96442,44579049439.72715,44582954369.56481,44586753728.40312,44590445831.28558,44594032765.80282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e-05,7.441600000000001e-05,0.00025958682112,0.0007203510787293181,0.0018668799962237366,0.004719810832203447,0.011818815689988481,0.02948341145771213,0.07343857839845423,0.18281309940044158,0.4549719075001067,1.1321901128706655,2.8173257176583335,7.010482345763583,17.444397846610435,43.40731846567767,108.01137310051504,268.7669343294736,668.7782124467157,1664.1342760114112,4140.898676100714,10303.881068130926,25639.353413867542,63798.91596121088,158752.11863901626,395026.0719262528,982951.2753699493,2445897.3176029674,5700737.356330164,10646204.57397598,16876798.319989983,24195446.963898294,32460662.511661258,48029981.15012852,86771428.10459936,183172545.39034823,423049373.55482274,1019939682.6130478,2205249135.2323775,3217010264.6224885,4200962823.757583,5172801204.6258,6131432256.390651,7075176235.845186,8002101117.6187725,8911681737.69112,9807835545.916912,10877996871.622978,11771689514.391672,12487236425.84562,12883240692.15868,13156065053.498383,13382503195.597393,13583526734.664633,13766642703.526403,13935088867.69157,14090677200.803833,14234591511.99059,14367678482.676367,14490769715.686659,14604672303.014643,14710171212.806458,14807975370.287043,14898761442.297235,14983168416.098001,15061759706.206142,15135050896.774443,15223594900.143072,15437693149.755228,15970438106.230148,16444988315.74165,16723548653.956419,16899263731.567976,17014199707.013784,17097036361.961336,17161849817.426704,17215260858.58895,17260590961.05933,17299922068.807087,17334556631.061607,17365366822.57178,17393052292.453342,17418060452.382828,17440908859.572784,17461820796.89242,17481083154.68772,17498870271.842426,17515417292.310467,17530760384.724384,17545077996.90545,17558507436.91652,17571103323.042175,17582910238.55774,17594063169.481396,17604602081.22717,17614547827.724796,17623957885.4456,17632881557.43647,17641353432.42936,17649408674.443645,17657084134.559036,17664392575.166294,17671368578.503918,17678018300.241936,17684387705.298626,17690495662.464745,17696334600.32025,17701930708.39472,17707305531.04212,17712460587.161633,17717404641.331135,17722156442.86195,17726733080.740925,17731140106.4025,17735388735.01737,17739487031.32306,17743443671.205284,17747260364.670433,17750937901.108723,17754495168.84779,17757933595.646336,17761251240.83328,17764467753.038334,17767582203.299484,17770597387.19988,17773524382.650322,17776362982.18874,17779112722.824738,17781780064.19039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
